EMPLOYEES.eid  CERTIFIED.eid  CERTIFIED.aid  
19992	19992	191962	
101951	101951	98369	
122417	122417	167343	
42239	42239	67541	
192139	192139	37971	
176578	176578	29273	
130367	130367	41987	
62090	62090	14989	
103890	103890	86143	
185165	185165	47089	
43440	43440	48194	
71408	71408	122776	
88321	88321	43337	
193000	193000	182667	
36924	36924	144545	
122301	122301	34348	
132833	132833	98500	
40503	40503	86094	
93131	93131	64786	
148811	148811	140371	
133386	133386	110906	
38676	38676	86545	
96960	96960	85786	
28963	28963	26200	
190822	190822	57101	
34840	34840	124965	
174387	174387	119051	
146239	146239	187885	
105191	105191	32100	
120659	120659	96484	
144044	144044	16036	
83850	83850	105620	
95267	95267	179699	
170787	170787	126128	
125085	125085	19452	
187744	187744	117556	
154884	154884	33976	
180975	180975	159064	
37497	37497	162943	
117589	117589	11395	
47829	47829	139785	
114675	114675	89298	
10645	10645	115336	
54466	54466	181851	
27138	27138	97632	
109218	109218	25857	
198742	198742	109416	
194327	194327	29895	
109483	109483	170150	
47010	47010	151488	
52733	52733	91599	
10929	10929	197608	
34502	34502	191085	
190079	190079	135933	
181921	181921	19114	
93322	93322	75699	
1863	1863	195504	
109606	109606	145262	
150490	150490	12228	
157986	157986	30090	
166100	166100	186989	
167234	167234	6527	
146483	146483	46395	
64139	64139	80278	
5732	5732	68368	
188479	188479	50913	
180910	180910	18113	
21237	21237	53102	
22749	22749	152962	
175315	175315	159075	
45787	45787	147811	
33309	33309	22950	
85624	85624	16150	
1589	1589	19992	
19016	19016	137995	
111434	111434	104915	
177728	177728	148772	
24098	24098	195786	
118490	118490	151717	
94917	94917	153629	
97925	97925	16887	
181136	181136	136245	
81003	81003	87441	
155711	155711	34499	
124951	124951	85293	
1828	1828	182705	
36272	36272	183676	
4354	4354	121726	
170610	170610	3494	
195481	195481	88517	
171336	171336	122784	
138155	138155	57454	
159940	159940	59167	
35466	35466	171227	
78049	78049	171980	
3421	3421	172540	
16218	16218	168518	
181315	181315	118302	
149570	149570	70608	
78583	78583	15890	
102428	102428	123123	
111271	111271	54266	
50130	50130	21608	
77922	77922	133225	
4413	4413	22629	
81873	81873	19946	
3545	3545	91599	
38150	38150	1305	
147121	147121	28084	
101883	101883	71101	
52915	52915	4783	
43650	43650	103042	
51835	51835	60761	
138417	138417	167550	
84879	84879	11367	
99657	99657	139371	
72396	72396	55054	
161121	161121	148746	
182677	182677	143181	
161324	161324	143597	
129487	129487	37459	
169946	169946	92046	
134092	134092	170500	
177020	177020	198295	
40058	40058	157620	
51220	51220	90096	
30102	30102	76645	
85644	85644	67275	
72750	72750	10077	
101868	101868	176850	
7006	7006	161608	
170040	170040	117006	
129628	129628	130887	
62368	62368	52783	
69200	69200	71097	
113578	113578	54437	
3634	3634	86867	
66363	66363	76647	
70338	70338	34306	
126708	126708	65005	
13193	13193	122095	
70102	70102	175807	
130028	130028	180173	
106217	106217	104892	
71557	71557	122827	
77760	77760	123490	
150510	150510	80360	
43447	43447	192573	
193194	193194	17306	
79707	79707	54207	
164734	164734	102741	
144152	144152	4185	
69176	69176	51501	
111888	111888	54356	
183638	183638	18345	
129980	129980	140326	
153708	153708	83235	
141581	141581	83936	
118002	118002	27020	
13137	13137	170174	
31410	31410	189907	
2037	2037	51865	
170260	170260	53334	
124320	124320	30941	
167856	167856	195160	
31979	31979	24251	
69367	69367	84545	
46326	46326	162014	
136199	136199	186029	
117865	117865	4011	
155531	155531	23516	
16436	16436	94468	
92890	92890	37653	
3143	3143	143003	
53180	53180	29433	
49749	49749	87360	
72643	72643	116954	
1847	1847	175937	
56164	56164	61756	
87053	87053	52019	
127553	127553	19986	
81519	81519	151735	
154349	154349	65679	
3723	3723	69931	
167415	167415	172130	
63760	63760	188449	
170245	170245	62340	
126604	126604	128404	
37233	37233	65104	
124906	124906	13344	
84212	84212	116061	
25956	25956	171944	
180158	180158	100598	
64683	64683	13540	
45249	45249	141693	
124297	124297	119938	
19106	19106	129651	
46036	46036	148042	
127116	127116	72829	
175419	175419	100183	
3043	3043	125952	
160895	160895	102139	
92062	92062	124184	
114669	114669	20878	
113299	113299	36067	
173568	173568	93807	
14186	14186	38440	
63774	63774	37632	
33621	33621	64767	
44767	44767	184859	
182089	182089	115355	
159746	159746	140302	
160534	160534	84465	
197717	197717	120069	
69723	69723	51325	
57214	57214	50806	
5810	5810	72535	
152083	152083	141794	
182656	182656	99559	
191972	191972	120217	
163416	163416	20518	
31158	31158	24342	
16298	16298	49658	
77447	77447	55927	
126976	126976	130760	
162214	162214	199617	
18880	18880	27777	
22404	22404	68689	
136286	136286	50501	
130623	130623	186539	
114868	114868	97676	
159739	159739	59033	
77820	77820	155553	
64711	64711	1681	
8388	8388	134878	
195682	195682	79084	
154075	154075	48337	
91264	91264	114475	
186441	186441	101522	
101275	101275	53326	
42210	42210	61808	
47571	47571	91193	
119098	119098	151407	
140088	140088	78923	
89399	89399	189746	
30740	30740	67377	
163365	163365	90779	
61553	61553	30826	
22946	22946	23630	
162468	162468	78751	
59820	59820	24655	
85694	85694	21706	
129307	129307	150564	
56665	56665	180233	
149065	149065	115205	
49118	49118	57437	
162537	162537	33660	
95989	95989	28722	
118838	118838	94928	
137465	137465	149118	
111145	111145	64402	
82878	82878	28644	
84103	84103	26262	
109949	109949	4896	
65778	65778	86247	
9645	9645	56330	
132328	132328	147500	
48761	48761	7793	
9407	9407	22022	
41141	41141	166974	
23441	23441	33367	
37793	37793	150776	
74854	74854	140756	
131219	131219	184824	
164687	164687	135643	
34100	34100	129860	
72616	72616	70636	
54257	54257	46160	
84208	84208	138332	
167419	167419	58287	
182741	182741	137857	
69535	69535	136340	
8616	8616	15721	
152489	152489	185921	
44792	44792	199724	
175123	175123	100240	
151441	151441	122125	
65466	65466	156161	
14143	14143	52132	
190380	190380	67445	
146875	146875	12511	
6514	6514	79922	
52367	52367	43154	
182812	182812	56115	
180928	180928	165469	
141274	141274	115545	
181417	181417	181981	
52576	52576	74163	
8414	8414	40050	
155914	155914	66139	
42778	42778	60372	
34285	34285	3379	
190383	190383	100403	
195144	195144	51900	
185781	185781	189949	
187240	187240	94285	
124483	124483	90659	
127526	127526	144050	
135807	135807	150454	
193484	193484	126886	
74650	74650	59201	
199536	199536	88138	
92581	92581	9141	
171971	171971	88071	
29026	29026	137977	
127767	127767	110144	
1517	1517	78587	
160026	160026	91389	
103512	103512	34586	
103309	103309	89290	
76996	76996	59224	
23223	23223	137847	
90897	90897	119674	
158893	158893	49786	
132879	132879	146361	
173034	173034	128317	
19347	19347	56085	
92051	92051	11199	
43890	43890	38035	
80554	80554	77822	
182118	182118	65434	
199721	199721	123490	
165244	165244	20789	
144218	144218	92873	
165705	165705	22438	
74714	74714	112220	
50560	50560	34997	
43614	43614	119386	
16812	16812	153382	
156366	156366	199973	
176111	176111	140041	
137074	137074	156544	
192662	192662	35328	
91657	91657	194555	
150358	150358	13792	
40996	40996	137	
157668	157668	110404	
102422	102422	149010	
52193	52193	174946	
169837	169837	6531	
51139	51139	17388	
152367	152367	68565	
86475	86475	18679	
1554	1554	156502	
36755	36755	74144	
20863	20863	175868	
2263	2263	14837	
116328	116328	166218	
188536	188536	74624	
112654	112654	132212	
182048	182048	51430	
142173	142173	107937	
189165	189165	141343	
54198	54198	95465	
189500	189500	163496	
73548	73548	26483	
115776	115776	150976	
71654	71654	7191	
63958	63958	107229	
175615	175615	134171	
41223	41223	104925	
51505	51505	190372	
179222	179222	111885	
96996	96996	3476	
42081	42081	133983	
163316	163316	59369	
33406	33406	138961	
106647	106647	198099	
87932	87932	51860	
87397	87397	86049	
194012	194012	43536	
131795	131795	99420	
90142	90142	46807	
45359	45359	18344	
98319	98319	157293	
70057	70057	149690	
83159	83159	51023	
102919	102919	87397	
114378	114378	34804	
76666	76666	132108	
99912	99912	160772	
182975	182975	94182	
3951	3951	180086	
19715	19715	25802	
11645	11645	191355	
31627	31627	154443	
150122	150122	61829	
135536	135536	85980	
56067	56067	115139	
80502	80502	25455	
119092	119092	99166	
87045	87045	169827	
18445	18445	74728	
188456	188456	29018	
130273	130273	72260	
165114	165114	95840	
29432	29432	174556	
64383	64383	107949	
100178	100178	5969	
25375	25375	74357	
63154	63154	195938	
5183	5183	143324	
188482	188482	142771	
151922	151922	165855	
112495	112495	88657	
124728	124728	51446	
28171	28171	161374	
696	696	65704	
171814	171814	45222	
50436	50436	30874	
173235	173235	92341	
141344	141344	29931	
134642	134642	26031	
185987	185987	96311	
92782	92782	98606	
194957	194957	130835	
98070	98070	20161	
186393	186393	116683	
100036	100036	30649	
132849	132849	127857	
149472	149472	141985	
34257	34257	35518	
2793	2793	148006	
9177	9177	105104	
99192	99192	53020	
195105	195105	2201	
89171	89171	81347	
164427	164427	82695	
112418	112418	125556	
63344	63344	46775	
60554	60554	68345	
164010	164010	75134	
144549	144549	24072	
96359	96359	33847	
60487	60487	228	
146840	146840	14847	
143906	143906	153643	
70062	70062	119280	
22044	22044	24915	
193076	193076	143995	
127407	127407	97077	
5591	5591	61313	
150960	150960	5031	
57854	57854	66578	
56027	56027	37927	
198329	198329	44259	
80346	80346	114037	
177088	177088	25306	
20332	20332	149234	
198447	198447	104912	
102841	102841	80959	
30405	30405	17447	
171340	171340	181959	
90445	90445	15434	
70607	70607	197220	
105128	105128	4934	
190879	190879	141646	
144585	144585	35814	
99026	99026	101365	
86961	86961	26756	
117430	117430	139385	
23058	23058	41421	
191149	191149	10200	
107868	107868	139328	
32306	32306	92014	
82450	82450	146584	
69065	69065	64346	
192714	192714	91475	
121505	121505	5813	
59048	59048	3106	
160824	160824	162374	
68772	68772	122832	
127948	127948	106507	
124274	124274	176787	
118111	118111	12414	
15678	15678	21518	
72281	72281	16329	
30000	30000	90539	
166589	166589	33288	
50105	50105	167179	
171549	171549	189663	
126821	126821	23629	
122069	122069	55193	
156649	156649	5645	
35957	35957	33374	
75837	75837	61030	
4386	4386	24597	
190804	190804	180685	
108385	108385	92944	
122189	122189	29582	
152463	152463	178598	
103636	103636	179770	
164925	164925	123422	
40275	40275	167749	
114738	114738	184151	
44789	44789	159013	
6159	6159	96202	
11306	11306	58717	
2348	2348	179514	
124609	124609	157313	
159633	159633	79472	
95972	95972	176203	
171743	171743	156718	
121700	121700	25525	
56574	56574	110923	
91908	91908	7782	
86720	86720	154773	
78363	78363	7346	
135144	135144	73153	
30131	30131	101385	
190452	190452	88332	
190856	190856	93735	
173847	173847	49246	
78369	78369	76604	
49191	49191	39644	
118707	118707	37206	
12929	12929	52735	
97981	97981	27487	
62051	62051	53360	
26486	26486	183977	
34804	34804	46129	
45682	45682	188956	
125486	125486	96926	
58608	58608	194408	
137756	137756	15516	
127777	127777	63608	
28008	28008	138158	
23000	23000	5357	
101708	101708	75100	
139205	139205	153843	
191913	191913	134568	
89779	89779	158253	
145992	145992	65986	
23555	23555	98130	
179346	179346	90496	
93398	93398	97748	
3889	3889	16924	
174773	174773	37297	
97469	97469	58131	
135806	135806	4383	
147013	147013	172722	
50443	50443	85041	
19000	19000	189844	
164547	164547	31498	
131196	131196	23075	
34947	34947	79822	
71012	71012	157224	
36193	36193	114684	
12235	12235	129433	
11215	11215	96913	
52812	52812	43888	
9981	9981	101893	
98217	98217	10300	
161405	161405	3528	
143181	143181	192015	
947	947	128221	
19733	19733	12530	
117094	117094	11828	
164301	164301	85970	
186885	186885	40635	
199085	199085	25720	
4769	4769	64702	
92873	92873	62669	
47630	47630	35616	
116835	116835	146077	
82244	82244	84826	
189888	189888	51770	
7331	7331	100595	
35672	35672	194741	
108932	108932	2118	
71916	71916	184603	
155792	155792	162617	
13428	13428	20435	
120315	120315	78385	
153697	153697	57740	
168644	168644	49992	
105669	105669	132101	
47340	47340	199982	
72731	72731	23061	
106155	106155	160013	
126239	126239	11840	
42426	42426	28083	
65780	65780	137746	
141800	141800	168375	
100014	100014	161441	
140569	140569	45326	
39536	39536	58407	
61085	61085	77620	
20383	20383	159143	
80059	80059	10766	
151318	151318	172564	
54746	54746	12713	
45853	45853	48379	
76987	76987	104346	
149049	149049	151172	
66793	66793	94288	
2855	2855	126939	
174720	174720	69762	
88241	88241	52664	
49682	49682	103179	
43910	43910	1603	
89208	89208	106610	
125044	125044	156172	
1869	1869	164345	
189949	189949	127049	
80728	80728	189605	
20348	20348	82985	
183074	183074	86078	
132882	132882	153761	
153336	153336	42261	
185239	185239	102496	
143510	143510	93999	
47426	47426	129605	
60948	60948	184946	
46253	46253	42521	
135005	135005	35714	
39841	39841	156535	
168591	168591	177907	
3080	3080	101195	
194661	194661	56573	
38982	38982	4506	
90479	90479	50422	
2687	2687	25583	
88933	88933	151578	
151265	151265	52687	
190065	190065	3800	
56513	56513	25974	
117537	117537	63362	
142757	142757	3803	
145592	145592	120864	
87225	87225	113431	
104321	104321	73042	
173339	173339	117159	
66626	66626	177157	
69547	69547	89957	
198991	198991	123625	
87940	87940	6462	
86128	86128	45878	
1880	1880	137218	
81367	81367	145871	
3776	3776	170496	
167291	167291	40680	
128874	128874	160526	
192173	192173	116155	
73752	73752	25896	
108018	108018	6118	
148677	148677	29368	
134087	134087	5797	
196007	196007	194179	
103799	103799	111415	
55613	55613	36300	
76998	76998	97663	
134053	134053	6036	
180529	180529	86674	
750	750	19845	
103027	103027	93596	
50378	50378	176309	
110504	110504	53192	
3919	3919	17198	
130213	130213	90289	
124749	124749	103599	
16467	16467	167472	
94102	94102	62314	
50114	50114	160557	
131481	131481	24879	
96437	96437	173952	
89771	89771	131756	
99970	99970	18296	
87536	87536	101059	
105069	105069	157361	
149276	149276	191444	
110005	110005	18202	
126523	126523	109506	
48733	48733	38625	
17408	17408	25472	
193594	193594	194213	
160341	160341	68048	
155060	155060	152048	
38619	38619	148856	
102609	102609	153386	
89341	89341	177300	
95381	95381	14142	
3812	3812	99056	
108028	108028	55348	
61202	61202	192311	
29632	29632	110735	
89099	89099	51417	
46248	46248	109245	
20393	20393	36178	
71536	71536	137655	
143608	143608	10158	
109853	109853	93348	
134895	134895	19519	
1700	1700	28773	
58388	58388	110924	
166653	166653	12847	
182086	182086	192044	
145106	145106	6170	
79088	79088	69949	
156892	156892	122152	
128456	128456	137331	
181240	181240	130079	
63410	63410	155137	
137614	137614	3171	
111030	111030	96596	
132816	132816	124119	
175599	175599	198062	
58563	58563	114792	
44191	44191	86985	
43888	43888	8985	
114414	114414	56953	
179950	179950	150450	
195736	195736	23842	
2559	2559	64768	
4929	4929	195279	
120538	120538	24923	
52445	52445	24846	
193499	193499	22481	
123664	123664	196702	
35188	35188	120681	
147817	147817	189450	
127326	127326	59204	
54069	54069	54844	
132141	132141	4273	
1716	1716	15479	
183321	183321	167683	
158033	158033	35229	
65461	65461	37689	
59941	59941	50033	
130906	130906	38369	
109616	109616	55875	
191543	191543	157652	
134016	134016	61838	
195040	195040	156146	
36405	36405	122541	
144817	144817	33531	
167818	167818	147390	
115620	115620	99080	
2005	2005	139702	
54406	54406	142497	
149708	149708	146683	
9313	9313	120392	
138830	138830	46929	
112212	112212	103767	
85918	85918	113168	
141752	141752	93566	
193001	193001	10608	
99139	99139	83457	
45357	45357	173039	
18399	18399	13324	
69053	69053	81948	
189196	189196	45459	
125768	125768	119479	
130577	130577	159083	
192178	192178	61248	
18611	18611	149546	
29543	29543	51378	
106921	106921	16222	
168796	168796	129340	
84373	84373	55013	
179927	179927	45200	
80965	80965	100845	
184154	184154	98350	
134425	134425	186309	
141464	141464	52122	
124390	124390	127373	
36098	36098	199651	
39672	39672	78169	
109906	109906	100126	
170274	170274	150629	
135840	135840	148489	
148746	148746	177889	
11596	11596	22202	
119634	119634	37055	
146627	146627	142	
21561	21561	146363	
159671	159671	164032	
65651	65651	34473	
142291	142291	20357	
105639	105639	99199	
58399	58399	194870	
108412	108412	49994	
13023	13023	43203	
60449	60449	44888	
101401	101401	78191	
180679	180679	123854	
190523	190523	40182	
117438	117438	9726	
73459	73459	140192	
146763	146763	35575	
38529	38529	471	
34466	34466	71792	
98979	98979	51498	
136491	136491	17400	
2415	2415	59908	
194404	194404	154770	
189201	189201	164520	
137819	137819	78346	
45987	45987	28590	
105778	105778	149582	
87878	87878	197338	
188286	188286	96483	
105747	105747	18204	
165501	165501	59796	
52638	52638	135578	
148582	148582	16044	
133077	133077	35185	
