86444	125613	
14609	163260	
90518	153037	
119756	192629	
199165	55098	
22596	11658	
23912	15239	
114759	31055	
100484	24759	
71050	57710	
160821	72324	
94707	24527	
117256	94665	
144246	68327	
189109	171503	
38394	191169	
102335	115925	
45342	77586	
60482	81768	
33005	165235	
24608	86618	
188985	47730	
109729	131287	
3402	85546	
32857	82899	
62996	170581	
126780	50768	
126549	56444	
84093	52712	
49157	12071	
46591	119996	
183694	92194	
50791	189304	
186978	61172	
194719	55002	
194347	119580	
133667	71725	
138539	89799	
136689	123972	
192131	64521	
87699	174071	
151874	124431	
64557	43881	
116028	34792	
178321	86548	
80437	32771	
139608	168711	
4692	69307	
49215	179430	
16965	117191	
31666	111417	
1285	74815	
119374	70194	
154912	144593	
159853	123621	
155490	181372	
115104	144072	
145508	179754	
107510	33240	
98904	58998	
143044	180911	
181871	95155	
90505	1749	
88030	87274	
106609	63888	
90204	89764	
103258	127507	
69984	183926	
172606	118712	
79716	27921	
40479	74388	
76760	106035	
106505	98545	
7017	192981	
84917	131748	
19887	159953	
132496	165881	
28382	79577	
136042	182347	
60331	55276	
74583	2932	
32506	138386	
85390	185716	
73469	158101	
147053	42278	
12936	25950	
171382	149391	
140273	2701	
53215	115339	
16651	79143	
70176	159871	
68871	42511	
12366	27076	
138624	141359	
175728	76942	
25401	30031	
108116	92803	
71139	165350	
64977	131244	
120090	92343	
13574	177903	
187433	156878	
171293	24966	
103487	54946	
112000	41610	
113718	18418	
34738	130544	
82479	19000	
115043	58233	
131292	58837	
71299	59425	
8392	145908	
22656	37063	
130324	71614	
117341	90696	
158613	64568	
70316	191558	
80095	76138	
34469	37829	
25968	113777	
57893	153893	
171126	76018	
2389	128218	
97417	75743	
148373	103951	
30499	33809	
138321	9497	
150347	142329	
198318	87789	
37366	109721	
106444	74894	
68992	33341	
117418	111420	
115630	56541	
141373	198373	
105928	72441	
188399	29690	
164586	17902	
72299	30887	
11087	147966	
79409	199935	
117867	113199	
76723	148603	
179685	64295	
44624	24045	
179456	55599	
80224	69346	
173001	194672	
109658	149646	
178426	20523	
8382	68807	
189861	158488	
22961	47778	
117754	71314	
172607	146224	
16532	152247	
193648	152389	
89084	120128	
190857	148131	
46976	103475	
196778	26574	
54910	167110	
190992	87754	
121221	113175	
24041	164147	
117002	132930	
90111	18981	
62416	174680	
191067	146940	
183284	109840	
114217	42737	
17435	194051	
11464	48611	
37232	85557	
160459	199008	
94629	121304	
3364	64299	
165646	191440	
28721	131944	
106235	181972	
137577	101286	
136560	187105	
165725	13590	
196343	22275	
19126	191341	
62993	73995	
46064	79108	
192352	86991	
42022	132351	
44910	97582	
89075	108199	
80200	28693	
106200	90131	
11978	119575	
96951	3264	
96817	54946	
67504	52566	
60164	175020	
189239	87103	
3336	97992	
41718	117698	
130832	94488	
191128	47638	
24004	62278	
59970	1958	
158904	121825	
29419	153024	
32270	153622	
198402	181884	
22589	195184	
125335	134809	
174358	124143	
70173	117757	
8495	131086	
16326	123549	
7584	143708	
131514	182881	
5377	44172	
136556	80006	
21155	38170	
85689	13770	
146188	2056	
121672	189774	
68795	20581	
18343	135747	
132188	15166	
17984	29365	
86743	80973	
119400	18526	
166255	190553	
91191	99329	
142808	188173	
76574	68000	
145426	111607	
16090	89727	
21014	147246	
40462	179339	
163778	102904	
142834	191901	
52721	161763	
144929	127880	
27259	18791	
30182	130933	
3920	4021	
6198	167211	
60983	58292	
191124	2338	
122535	129370	
1605	186015	
57818	95453	
139931	125492	
199881	72379	
183212	73360	
189338	149250	
73903	193773	
25592	84866	
157488	3573	
109616	198518	
179746	80329	
88251	72952	
70571	51689	
50064	171249	
26258	59973	
45315	159242	
120026	172755	
9968	19258	
154364	181646	
175378	67923	
194631	104758	
103185	106578	
85081	181008	
76184	66567	
192831	121691	
66260	146756	
15224	73631	
162016	142781	
28376	149565	
64494	81992	
28079	185549	
105247	130160	
142567	189641	
87808	57697	
43441	142599	
19938	163761	
199219	134464	
37392	149651	
5273	175601	
23003	133684	
156125	126193	
134341	169182	
183321	101743	
92941	553	
110424	105013	
94997	137070	
99971	66592	
161972	11902	
113327	136106	
14632	160124	
113356	89471	
173529	186754	
186033	1993	
57440	65535	
126277	196305	
30891	124665	
192566	187399	
141559	129124	
46618	143169	
124763	19714	
183027	157989	
128430	139594	
196700	182513	
47174	105885	
103076	116063	
47640	18371	
104654	104781	
104195	86188	
134955	90356	
25942	70714	
3359	37202	
64890	144955	
102680	179192	
168837	165417	
193379	21302	
44016	128632	
37455	183142	
180093	32373	
145057	98928	
73730	192710	
29417	7452	
33524	92333	
161271	63672	
64082	191241	
106858	108162	
123682	4289	
143367	70041	
108985	76461	
71726	4266	
74501	14591	
191825	104146	
35755	184096	
148786	21185	
90536	157036	
151255	150080	
60871	162775	
196169	99316	
17226	183009	
109368	175974	
85821	70875	
101335	170651	
9916	94385	
12453	133278	
188228	181444	
141339	150819	
33450	74661	
60683	49741	
119373	152139	
3858	41927	
152969	113744	
179505	184475	
66610	77661	
27237	122683	
94240	146383	
25220	185604	
40732	90895	
159964	164422	
8884	61231	
108928	72568	
158932	197296	
131019	44939	
106627	144707	
115838	59395	
161137	44360	
24764	168076	
36200	125281	
139859	5976	
39718	45224	
153509	160428	
75491	171917	
136097	90426	
134347	17322	
9726	140771	
157914	109023	
154668	60900	
99563	137875	
77249	38556	
193265	19748	
100406	3862	
197021	7341	
135040	171507	
77104	87949	
3345	190964	
188215	149970	
142500	150074	
5908	75588	
130927	196919	
130644	194367	
109944	181864	
13871	136138	
64222	145394	
121628	41716	
107014	58933	
37928	188882	
111616	37584	
67182	174331	
196394	74711	
188909	194334	
195812	150100	
35122	10325	
88874	181696	
57721	148089	
16248	114668	
19136	6091	
154358	176126	
158769	143184	
127733	193154	
2470	172362	
48937	6596	
124618	31542	
112575	157862	
37012	177607	
169670	166182	
75316	133479	
78190	156991	
50534	101030	
128951	42503	
157250	2229	
184758	182701	
49513	109640	
55656	72221	
109566	198836	
138003	35053	
102149	154485	
169024	82021	
101862	18519	
198069	186163	
172171	4493	
71433	60930	
136587	124758	
197673	117334	
4771	28455	
151916	105385	
68313	146584	
41074	92148	
81787	47995	
703	143680	
134032	121598	
161805	124608	
14762	117482	
148648	165156	
11566	199978	
170121	61480	
183205	193821	
107738	67757	
196187	34982	
61871	193770	
39169	197090	
120131	198183	
153216	118666	
145297	135607	
137742	6357	
7753	105455	
102538	123631	
128113	71135	
53916	80518	
79192	66577	
67948	109020	
149048	110923	
177312	107510	
80378	101061	
24902	164666	
128775	135807	
174407	53128	
187090	136196	
42006	141266	
21524	24287	
178467	139808	
161635	126008	
133449	39141	
68904	176147	
183061	73225	
174727	46147	
118923	154637	
136545	32603	
125632	91340	
146066	475	
39118	154033	
182405	61399	
28602	60023	
136961	90429	
21446	75688	
95634	188081	
142086	95064	
36171	82269	
187184	30987	
54266	131468	
190372	58467	
91585	102855	
124129	87349	
80486	114309	
52541	99500	
132474	141660	
16774	115527	
46312	85966	
53613	28928	
167383	83083	
49043	47263	
93773	134978	
111344	139145	
39621	4531	
122604	80338	
169453	43227	
54798	7245	
193778	167233	
137486	60898	
169595	80680	
197109	16149	
81229	159732	
21937	84485	
155624	120245	
48158	198266	
81592	139281	
147510	69458	
37100	118016	
109751	121355	
139478	48619	
135660	19325	
65713	193861	
84613	144893	
53120	5855	
187457	43784	
17203	100851	
135804	1007	
91332	21014	
116827	112968	
146615	49140	
44951	155149	
125480	78233	
116318	47857	
25475	149539	
47148	103415	
1900	2926	
50698	4792	
130417	39623	
52109	174217	
76539	80846	
29255	109085	
114828	18097	
31690	169429	
85221	78562	
111450	111143	
141093	172130	
93485	20907	
113092	14985	
105883	153308	
171580	111910	
99773	192126	
70148	179004	
17365	137241	
59400	140018	
119031	49633	
29571	26681	
178594	10564	
50041	123344	
47985	8888	
139858	56398	
37249	14928	
136825	94548	
163063	23808	
23524	197174	
120347	76882	
21278	68891	
106804	79046	
143615	187320	
148450	41635	
16121	156009	
110990	64395	
148669	43973	
76241	91608	
160685	144879	
31090	139259	
163247	142084	
21196	174296	
106696	163072	
45894	147104	
193302	130862	
97253	157680	
186513	72953	
153201	12153	
100501	64259	
195497	149346	
25275	84860	
14125	105800	
65844	37433	
158799	8875	
84504	155278	
153657	99418	
143989	112237	
61028	70671	
56618	32745	
95340	22603	
195474	27902	
49792	144133	
124764	181321	
147711	179551	
53633	120968	
105290	118306	
135191	67829	
160196	14133	
77202	179443	
166630	43209	
125637	141408	
138998	116644	
173541	197926	
185113	178993	
71243	162938	
36459	41991	
169486	136583	
49328	156701	
94550	78974	
11940	25363	
52223	176410	
88558	19239	
156834	53374	
82047	186036	
147660	173473	
135326	185106	
90499	113739	
146902	155323	
198404	130364	
93675	179749	
113405	184730	
103007	103488	
71367	44170	
28024	142085	
130387	159476	
26933	58413	
3561	198474	
49080	137333	
165527	159358	
197484	6867	
176074	195220	
186124	149175	
163574	193586	
58916	32690	
43208	145210	
119517	144	
198303	91273	
143499	155201	
93238	48858	
51851	31266	
184387	41659	
151252	78710	
31355	161277	
144927	148587	
53722	176474	
158620	91851	
146881	194506	
156348	143525	
81366	1316	
3052	17771	
196324	144026	
195721	103556	
162533	55917	
158525	58213	
197237	159423	
49422	87790	
160326	118367	
54096	103786	
38599	27692	
15733	128385	
180695	44576	
26204	111574	
118895	7317	
41176	126771	
57245	160193	
194023	105300	
18116	23422	
31324	128003	
57645	95623	
109562	92206	
126330	22148	
21984	116755	
45029	179030	
189634	70624	
38798	100210	
69441	163873	
172781	71762	
64798	121228	
192340	126597	
119308	33339	
153648	133686	
160234	10067	
174096	183193	
79405	193054	
18776	80657	
148646	11634	
120181	59070	
106472	55569	
71164	76818	
88199	187457	
66159	90819	
72711	69992	
168472	167037	
154105	5726	
16004	176273	
79698	120569	
83001	4681	
26320	143092	
157988	55511	
71684	30430	
27213	123157	
121960	99492	
67512	76784	
159768	199256	
150240	59114	
129455	9432	
118790	124938	
103790	88180	
169099	67891	
21562	162500	
9766	180749	
44417	70157	
146933	196147	
28475	49273	
133553	31770	
17781	49367	
58734	76523	
14728	145353	
166833	116621	
115366	74388	
64112	86538	
110682	156241	
226	48516	
179677	33975	
173633	158878	
32725	53865	
109045	17557	
156630	2046	
12692	80466	
72236	123800	
127558	88355	
69094	130181	
47143	192725	
45193	91668	
118112	77082	
145610	119455	
196177	97	
196308	105981	
80160	157977	
167764	193764	
164652	112064	
14967	45913	
131569	113787	
54508	53306	
147149	2920	
122386	10705	
143266	18517	
72536	62091	
96780	192065	
32455	163360	
129203	76780	
153590	66768	
33301	37562	
172939	191990	
24699	9539	
115259	34011	
60258	143255	
136709	27152	
81716	198591	
65011	17072	
98463	27617	
147266	32749	
146546	49219	
23470	65292	
157792	197104	
1717	175535	
131830	6795	
7233	147712	
10015	101140	
73281	192689	
124386	61168	
2259	41267	
120950	136549	
54112	96905	
90291	55273	
64476	139729	
195141	23783	
66494	31060	
112032	45663	
63788	170212	
28478	136703	
147299	106565	
167394	27183	
126643	48092	
59123	163016	
148221	18656	
133230	134590	
35873	61416	
195638	142866	
137676	180897	
109794	139452	
97009	43831	
69002	156777	
16101	68273	
109972	320	
160823	183192	
107272	39105	
101056	119020	
67878	103569	
195967	89423	
196569	33852	
70074	162980	
4913	14084	
99486	85559	
34825	74946	
28704	179622	
140402	19058	
40451	60318	
94235	33142	
87422	172113	
22137	84979	
114298	155653	
116776	73869	
92800	141354	
144024	185876	
83204	192730	
40883	140603	
173383	62120	
89657	105632	
179175	37322	
20	162587	
129140	144459	
35213	101557	
65071	175604	
7328	120032	
75510	88742	
141081	82276	
192593	40169	
108762	93162	
148059	197245	
156558	18613	
104659	41323	
129759	143783	
113414	122795	
167981	82779	
62203	153320	
160298	80779	
186012	155932	
110756	150323	
50408	94457	
21059	33164	
67386	128770	
64279	72324	
52599	175857	
125144	7923	
79626	127816	
27508	73461	
2761	195028	
177267	47799	
191199	48492	
84678	51407	
142637	180513	
85093	151623	
133415	111521	
88880	119609	
30971	24589	
32904	179713	
95315	150638	
36152	4401	
187810	134744	
55373	152799	
91075	112196	
96580	192767	
107866	38395	
185375	15339	
143201	100797	
141692	43719	
88489	2692	
180927	94221	
57423	49009	
103581	177533	
58593	111581	
136400	177259	
189687	116360	
46314	94357	
1917	65190	
98971	82102	
98233	114072	
164389	109249	
73907	156286	
53245	183030	
71273	19890	
86057	184413	
80724	42146	
131621	164729	
111105	116955	
14765	171628	
99521	59482	
186470	107107	
108081	76010	
51995	135701	
30084	9334	
168784	191565	
57512	148856	
123485	160197	
51571	25749	
69249	36559	
70158	90674	
39309	76925	
48217	115508	
140118	7747	
42079	159763	
139653	58526	
122933	186875	
111019	119814	
38276	87567	
90264	199808	
78352	106279	
69584	108347	
89222	124947	
108416	51234	
119520	44061	
113199	39297	
81632	15757	
154369	145148	
146744	177623	
126262	184667	
51753	34498	
138358	49332	
114929	17874	
45597	66713	
50749	143706	
92215	127639	
63385	1878	
128584	56775	
130467	182949	
16973	145211	
66219	84415	
54121	2228	
106232	45235	
67586	191449	
77953	42716	
32096	18174	
18457	156425	
181669	148928	
112160	12099	
61438	59602	
47561	128198	
76271	15051	
146510	87437	
162247	172967	
61974	151035	
168034	123465	
73111	149947	
160072	162863	
57968	153488	
163074	42050	
197011	135000	
24675	17864	
182573	148926	
114559	19787	
118794	34705	
53324	170413	
118819	10277	
24061	192927	
48257	181033	
134267	163855	
132987	115835	
133484	180842	
109010	68811	
134964	4593	
151291	38505	
122044	8447	
148349	94061	
185356	5230	
41562	138766	
69702	131092	
41872	95782	
146844	105402	
112707	61829	
116644	154676	
120194	92744	
34631	92558	
83603	20618	
119839	52321	
174091	112986	
8306	144801	
142906	81072	
43090	56587	
185367	19843	
151337	20340	
144668	102785	
101739	46369	
90627	40969	
181569	111091	
16998	78161	
72940	50913	
148841	131990	
88275	79117	
100397	75962	
133615	105068	
175953	89529	
170338	142457	
23966	7738	
191611	181329	
89145	75550	
187771	163975	
140508	98911	
73389	45735	
126250	53105	
151890	95173	
41918	136539	
55071	108647	
17683	179474	
187423	79946	
55378	5879	
74593	127245	
168808	72956	
65064	199057	
40091	156908	
60635	70043	
168756	34554	
150319	71966	
134321	88758	
196019	1719	
162299	166811	
94138	34139	
113381	121618	
154370	88032	
93650	147900	
31067	94551	
26172	152225	
178010	87659	
175214	4714	
11277	156193	
14302	82296	
86766	134901	
166307	38152	
184011	144535	
12946	140655	
56408	143923	
58049	16911	
83032	158870	
65894	190724	
19733	116509	
57158	59020	
164807	54044	
34754	163796	
156759	117961	
100796	43379	
66312	160227	
43127	167560	
31922	187597	
65662	101194	
145111	79731	
165557	160936	
146346	21159	
192390	141300	
152299	75967	
47110	64283	
149870	26380	
129163	42917	
178213	40412	
103178	185781	
169644	148298	
52635	74756	
21763	135229	
88155	162670	
198441	6028	
96396	72695	
11542	11556	
130257	147176	
110438	133187	
178398	162745	
78900	142996	
146297	149055	
75456	196052	
150638	3219	
47434	147268	
115519	43222	
72125	18644	
27241	95735	
60472	33845	
27238	136572	
23167	33979	
133831	25468	
12657	104624	
50412	28165	
187206	165860	
107902	93376	
127144	115978	
59289	39671	
169053	76820	
99271	27956	
175743	103326	
507	171084	
99018	61978	
25727	31625	
52221	16535	
191270	93693	
57778	57554	
88829	15366	
143984	28691	
119943	191629	
136654	141814	
40567	160638	
4655	146400	
12269	55751	
150519	131022	
162257	143893	
183032	130022	
97703	125721	
71129	30036	
53210	53782	
101429	99694	
123366	99366	
36509	166211	
21729	67712	
126671	44957	
194280	172126	
106701	174485	
164767	90016	
142680	161470	
48496	170561	
28144	91112	
180183	99717	
163632	15053	
192952	194608	
128821	188354	
105589	45922	
106252	19523	
176363	115513	
66422	162866	
144526	171714	
55754	146184	
178691	155092	
12899	104789	
102884	54578	
58512	180271	
181284	48598	
102053	130509	
46320	51679	
75224	46302	
106707	168082	
188815	2065	
182172	179645	
18942	3855	
17128	148701	
129428	27400	
76428	180532	
65859	47166	
55643	127450	
24098	141437	
66594	174388	
50525	161230	
30098	197728	
70943	155261	
50123	61037	
38754	174748	
33122	147109	
146023	169057	
17233	159225	
144290	619	
124883	54155	
145650	145705	
57267	122674	
196000	114773	
39100	23447	
81918	126786	
114297	23755	
178239	136604	
137248	104988	
94657	25893	
121463	26427	
33835	10663	
115682	36957	
38179	154876	
178140	199146	
99436	199058	
160987	80297	
124436	1876	
157919	91097	
151391	32902	
28002	181258	
162049	91956	
32705	188495	
147158	94390	
185514	158462	
197749	197070	
146418	182252	
88249	192766	
116493	45241	
129821	100107	
51438	60475	
9556	29990	
182423	119537	
183482	44721	
182625	23293	
119823	80166	
80898	135514	
76253	102484	
190526	83942	
54858	172322	
150534	98109	
16675	24498	
126337	29228	
133096	161737	
151639	28891	
105750	116096	
192302	120934	
94250	117801	
52050	75627	
113579	29296	
129900	54565	
132398	34106	
155162	66370	
134007	9926	
53575	45837	
34240	35569	
147430	65807	
5874	57193	
79909	108686	
20551	63469	
8346	44783	
55145	63236	
69982	67672	
20574	6837	
87910	118884	
164574	5499	
60221	64176	
75481	135922	
173886	22779	
131013	129458	
178498	108942	
27204	110828	
13737	182286	
145269	121815	
163656	65904	
