EMPLOYEES.eid  CERTIFIED.aid  
47665	30769	
42602	16650	
196454	79931	
135249	39148	
45223	167553	
20609	91874	
42217	119954	
162456	142320	
84408	65055	
145182	145644	
42363	109454	
90733	103158	
92073	191826	
138780	152628	
174376	139559	
98388	144565	
109715	78826	
100195	146463	
34065	32425	
133088	184873	
139180	184539	
77028	108544	
36352	14026	
95127	103911	
29874	47015	
181436	170646	
91291	185715	
73279	76177	
10622	64255	
106100	63360	
76069	71580	
182543	132517	
184334	189790	
17631	161694	
80214	195760	
84736	46569	
46278	60917	
137926	81603	
25535	151138	
191536	126077	
113863	148535	
147760	23672	
92950	47988	
97333	191300	
40589	167523	
87980	12150	
14697	188973	
192944	1861	
155423	154498	
94731	41773	
41377	1039	
73897	165647	
24555	153638	
131464	37066	
70359	94917	
91858	1989	
43547	148223	
90238	140417	
37846	97005	
8648	122545	
67306	39679	
134298	30244	
80316	58298	
185257	35475	
83122	154718	
89021	34494	
171982	131098	
51992	19336	
161379	115896	
144452	131729	
89406	4463	
55087	4869	
158123	124898	
82476	15430	
50142	80788	
78007	52658	
74314	199250	
199803	121758	
124554	56977	
23732	109453	
132647	171402	
119246	187780	
59881	157802	
185507	8115	
176464	140834	
156094	56739	
49079	95224	
171822	72285	
28892	188026	
3101	136836	
140203	108950	
195181	47623	
74941	169195	
162164	71967	
76138	120986	
95608	59117	
26883	179307	
63936	104383	
50648	146616	
27633	168828	
45035	192936	
177588	86439	
8575	6489	
190183	24496	
165310	185373	
60574	162523	
86420	146596	
178423	109864	
6138	46671	
140548	137842	
166145	55290	
183435	155885	
91343	175299	
43048	134664	
153430	79849	
104603	186679	
114171	157453	
141785	10282	
107024	22224	
15171	162844	
47510	6373	
36216	48027	
66335	28465	
165326	121690	
25761	132110	
82006	12672	
141805	15342	
111149	105504	
73132	162593	
85910	80286	
33325	156819	
111620	104483	
65209	194875	
54838	93044	
93969	135648	
5215	49868	
154525	86814	
12849	178717	
23785	99749	
140824	196220	
139027	171815	
153033	16245	
152035	28502	
87141	144095	
167356	39342	
122487	109351	
27511	147518	
153103	52928	
82099	820	
38311	151603	
74456	20164	
30576	43123	
187128	183215	
98433	98307	
5589	127704	
196641	77447	
112971	189529	
23813	73442	
39156	178868	
143870	121502	
169483	112655	
171139	110351	
195952	31511	
108264	40515	
120361	44737	
28791	186269	
146521	37708	
50030	138457	
139351	74842	
82428	6008	
12053	32433	
28413	16849	
68708	166710	
20116	130234	
35637	151442	
29548	6401	
179342	100166	
21248	117627	
44532	171797	
185103	86984	
5689	140601	
40143	27516	
6274	122539	
2780	79176	
26316	148130	
31165	109927	
4587	199265	
131376	98737	
6393	32292	
139473	102743	
184697	83939	
152857	41515	
198358	175484	
149794	112209	
55200	176805	
189046	30577	
101518	150497	
92664	66538	
53938	111793	
100037	123484	
33044	39473	
132995	36486	
45948	67747	
137791	19039	
108761	148368	
196695	193951	
182239	5276	
33430	115825	
32276	101508	
15200	141701	
146621	166386	
110596	7009	
117372	88866	
101391	57364	
54844	195217	
100865	194245	
23973	51107	
98987	187324	
10092	11623	
102339	3959	
100113	127347	
38269	170792	
50192	164321	
111889	138467	
143566	197703	
4154	143374	
176400	181531	
173964	65681	
199086	163949	
146166	35060	
163086	32956	
15637	134949	
42649	178521	
60331	86484	
23420	137964	
78159	139429	
91852	8602	
80390	172275	
17659	19424	
14289	174023	
196750	25780	
13453	87891	
52309	112947	
38977	152243	
73079	158888	
66504	142553	
75475	98525	
157940	45956	
151381	118681	
73728	31782	
49139	51858	
14942	105351	
116515	126344	
32427	5487	
72859	160496	
91292	83516	
145970	113255	
3458	20510	
75763	112515	
102031	30358	
69843	57851	
193253	154142	
83764	87691	
34144	173278	
90527	48746	
186151	85556	
39129	141399	
30330	160167	
31349	29854	
131779	162058	
57476	191266	
107111	170314	
102484	149191	
171860	170039	
14964	191799	
94356	55784	
190648	144769	
164709	182793	
109950	33807	
29430	149967	
143741	120952	
174002	74880	
76500	196479	
7599	101543	
49465	101453	
74959	128708	
138882	154301	
57714	49841	
55434	140153	
53420	8478	
31484	199392	
130820	3249	
116386	41205	
79412	49885	
87584	167568	
193178	185161	
158170	39303	
186363	194352	
137230	25793	
124482	25398	
63808	84007	
115778	112163	
120057	60739	
24710	58271	
126439	193664	
188388	170086	
190846	9093	
111018	36467	
112151	49854	
128039	153398	
80846	169015	
199344	175889	
50742	145023	
48041	16440	
198334	31825	
122645	46371	
81980	54327	
103170	67207	
32851	63957	
1286	47165	
66589	178850	
89804	68953	
197854	97777	
96487	130438	
12411	144368	
157638	105223	
123396	167918	
45637	174168	
145734	158694	
137194	54877	
66199	81699	
123583	119000	
7634	65705	
97584	145712	
99013	141039	
21167	45865	
162032	143830	
100169	76816	
119262	179151	
76415	126987	
110496	141744	
41985	78993	
60319	50755	
65913	194321	
174670	139674	
40130	173680	
99775	121155	
93562	112037	
25625	182340	
37288	110805	
150298	128381	
106457	16662	
109013	188069	
108923	154964	
165266	171161	
185899	60934	
139303	151475	
63980	130317	
8079	178238	
157207	110931	
126914	24106	
38503	87467	
10827	20625	
17053	138413	
93936	60237	
135159	42007	
138193	178029	
146321	196265	
134676	30030	
122470	90853	
80309	72985	
29460	85533	
125180	191341	
166444	129533	
41779	97744	
47380	197963	
123019	45340	
188796	46508	
36471	84808	
63763	2385	
184164	135821	
44875	95248	
191236	134418	
121519	16487	
118715	120725	
94174	79172	
84579	118472	
100181	30172	
7875	196225	
189493	145182	
122265	51870	
184333	122414	
183203	131414	
94804	156989	
95107	63186	
165989	35943	
84973	14341	
104896	162984	
150147	189886	
8729	143990	
36558	67890	
85464	42165	
66434	170450	
88169	21388	
174200	140032	
188114	17467	
92711	110012	
179889	110235	
62055	190090	
54310	56385	
126682	98015	
26900	97127	
5364	122071	
10704	39754	
178138	180763	
109201	146242	
100121	124116	
29975	98651	
180104	112884	
33148	155093	
123159	112673	
30189	113199	
20623	129875	
42142	123569	
120632	167504	
42450	115335	
29493	80210	
29782	138957	
40784	98986	
14872	167332	
83602	114453	
99275	153678	
17039	112887	
133110	167526	
176011	19974	
123411	42583	
158700	175259	
128066	7676	
13162	87053	
146486	140485	
42065	45930	
111155	198787	
37537	143728	
62131	192368	
96646	116742	
129111	92500	
182961	44753	
169533	142693	
8274	84216	
90201	125391	
84605	131856	
93526	17165	
36249	195395	
122082	122392	
129850	50121	
151778	133252	
51124	4481	
68761	189926	
199405	72452	
199679	92145	
125926	86214	
157728	56489	
24336	18860	
42463	83196	
162903	47940	
4430	146430	
159400	114288	
79899	33523	
63093	30309	
97235	74533	
56620	74824	
74970	80390	
193654	39280	
146116	41502	
28707	8275	
160274	99998	
53187	75404	
134915	57854	
175744	67999	
7449	148650	
188094	179486	
129016	119693	
155041	171962	
139719	145509	
9868	15847	
149744	63270	
115022	35393	
173635	150629	
35605	192451	
126140	189432	
174726	120475	
37334	136114	
182482	157819	
32429	93049	
21819	140955	
115774	22163	
179141	21703	
52688	163880	
175296	36188	
108565	93920	
2720	62618	
94003	184117	
76406	170062	
110876	147923	
3094	52884	
167245	128344	
199176	110705	
103575	49275	
37620	25638	
159467	179047	
140707	37823	
196762	100032	
192506	157878	
166726	147300	
43489	85104	
197992	195298	
10169	161507	
143091	109945	
171536	52127	
173160	10590	
3227	81685	
90680	139003	
43185	38674	
164512	91662	
182016	67925	
38309	71796	
83292	127605	
29737	59465	
151023	127566	
19536	155015	
3403	10039	
51818	36584	
158750	53147	
86716	176201	
40227	136191	
56084	15928	
15119	99243	
44476	87803	
41888	72106	
128983	51700	
44950	64624	
135875	194448	
31690	164840	
19105	81029	
172084	79257	
142168	191730	
4200	15784	
10948	99448	
173556	180114	
37803	11649	
139912	17790	
66543	114114	
17489	64595	
192937	131311	
70277	3033	
179464	137374	
140375	137578	
109074	30427	
121982	125678	
58202	6456	
111993	160482	
108604	58854	
74420	172963	
55536	160944	
75688	179983	
142782	128607	
115740	50633	
77062	30218	
160857	62273	
91107	43209	
189900	196164	
29278	162595	
184712	39967	
61617	148291	
105163	115438	
180729	106656	
83286	52202	
54311	57323	
165264	81313	
89324	88913	
96449	148206	
105335	56849	
97002	73721	
44433	186563	
140943	38209	
165173	89254	
54970	55118	
177417	108963	
53697	67093	
20584	62371	
11398	76830	
25079	23650	
40770	165118	
13810	115776	
164695	12674	
184956	167653	
183422	145895	
57901	37572	
180285	104134	
82403	155832	
182797	126664	
169968	104867	
64350	36537	
18733	109597	
52412	52169	
84592	146969	
69564	143001	
186420	169508	
165270	151023	
129144	194331	
10492	125898	
145896	17910	
124870	136154	
60646	134858	
68759	73994	
54413	85046	
128224	121274	
104602	82554	
69630	106055	
175042	72732	
77898	9453	
150220	81421	
168959	126471	
4759	13062	
23651	48682	
92478	116894	
48211	90296	
199287	51371	
75076	24694	
175801	148875	
135404	21488	
123162	50358	
96030	158844	
155870	50568	
168290	161911	
15268	131435	
69100	177975	
33563	176571	
142222	155702	
60460	122307	
9261	134305	
180323	102822	
13011	18304	
127486	72721	
100071	118851	
124004	153260	
72036	103853	
155532	140072	
7474	45909	
76644	157417	
73938	101010	
23908	46551	
26333	172237	
199270	95647	
186390	152478	
181322	73542	
20686	1365	
32792	122784	
54145	170074	
44822	197783	
174444	118664	
72561	147506	
73941	140351	
85157	691	
135103	102925	
141041	111882	
114766	163419	
118780	166222	
21196	159140	
182514	42872	
157078	147918	
153447	62689	
121895	73876	
190685	187485	
95530	72346	
178151	111205	
40146	75350	
190618	7401	
21032	41336	
107107	17318	
2204	165182	
195831	35993	
140369	36701	
91311	44887	
193131	113016	
41449	27848	
184894	104454	
54135	34291	
86468	158603	
62916	128054	
42991	188377	
97336	10049	
137840	194633	
176408	2148	
141097	131894	
90376	108759	
159873	29773	
19089	67042	
144643	61129	
196730	193890	
142078	131693	
50139	146329	
166678	95133	
177590	191139	
96997	140822	
45070	117401	
100287	153833	
44222	103611	
115131	144677	
112124	38810	
129601	175675	
11711	13393	
110128	71309	
11066	184634	
15608	58280	
172516	50011	
123869	161136	
76309	75801	
165948	77270	
42566	148952	
16483	12901	
89470	145444	
60842	125287	
94835	198399	
138863	159341	
87672	144835	
4631	101616	
50190	83602	
166254	161134	
28726	3144	
96422	179208	
82299	128576	
162766	150787	
163323	178913	
145484	174201	
52116	35989	
196141	53299	
111069	177514	
187379	17563	
13540	160971	
44068	70118	
101779	149795	
191860	42416	
134611	39372	
140462	148952	
39838	100417	
88655	85556	
110813	88419	
143246	58520	
94652	134109	
199602	66818	
186283	40634	
182102	131998	
40703	152271	
71988	181634	
101234	180847	
14395	43032	
59100	191752	
117673	178006	
7483	157028	
130059	110774	
98874	135726	
4958	198021	
91221	117746	
119411	93248	
96943	131277	
149927	86048	
51595	135399	
196013	195610	
2816	87332	
49540	83698	
27650	173031	
107204	180750	
91356	109549	
198890	116447	
47189	161226	
38159	123019	
84904	45841	
33231	131449	
57151	10307	
43963	176496	
268	113322	
73087	126810	
144912	147156	
147547	60475	
146026	126497	
139848	181788	
69810	84241	
174532	17377	
98356	182988	
118791	65780	
95410	188216	
12324	183609	
65432	176221	
171479	5796	
116978	120005	
142331	133124	
140696	165972	
161723	26184	
191982	95064	
104141	142886	
14571	39248	
127889	132230	
31281	66446	
80025	62747	
52817	168406	
10327	85527	
13740	39274	
1723	94392	
70081	196010	
195788	145210	
114304	50213	
141216	148982	
4654	42790	
138791	7764	
147346	65431	
174838	159889	
61641	110987	
2064	92351	
41792	183266	
72015	78173	
133076	23836	
155418	80081	
136913	153258	
176759	91889	
68907	55070	
181249	96693	
81858	191167	
15172	181594	
30694	171911	
102248	164675	
171961	7378	
90763	157709	
99517	16451	
163436	17104	
59734	55675	
37028	42430	
47897	108017	
165846	27640	
66954	138628	
15430	82740	
46822	19761	
66395	117103	
189556	182523	
42117	147033	
159673	59157	
66320	60027	
112191	614	
45369	91040	
45130	14441	
69627	114744	
190821	86731	
61859	80360	
172842	146189	
105922	56637	
194724	161113	
35723	176087	
24951	140250	
172763	166829	
45490	113271	
91659	84980	
3483	168853	
114111	21753	
1596	18065	
189931	189879	
199908	53326	
178571	161911	
39221	97042	
70603	30050	
29587	111184	
7388	28361	
29193	185926	
185500	196237	
187412	37032	
7755	139036	
103785	18195	
148894	86043	
11245	94440	
26442	181831	
179000	186651	
131134	199555	
57517	90143	
61305	100160	
195455	156140	
20961	79136	
190559	89650	
153116	2415	
82356	50907	
91	27650	
34763	69322	
121177	156977	
43751	104123	
157028	35413	
62357	112642	
141179	7730	
72706	156677	
12233	75953	
148483	147520	
81262	120217	
169491	29111	
70798	157956	
140386	128733	
178107	130158	
150590	113824	
108678	183406	
118530	133481	
99373	61020	
79155	197008	
131348	69870	
26828	144872	
146959	58388	
61018	191167	
81770	39254	
138940	157092	
47962	117511	
103358	125083	
126700	78807	
116123	56565	
51015	82053	
158542	172087	
130530	50231	
168320	139873	
76191	42880	
51386	86423	
182270	30964	
140702	63862	
193495	51851	
33793	118689	
174819	58147	
95533	161959	
102624	195417	
135284	108453	
7267	144354	
170197	158748	
100504	128864	
46553	184373	
108657	37908	
20412	78156	
102917	47191	
12176	21869	
142294	46190	
43320	151409	
98817	87437	
59441	22002	
90794	47780	
1213	45602	
134140	136820	
20355	167150	
19987	68512	
120653	113064	
29514	105909	
115686	33302	
135673	173660	
93991	125212	
118821	91020	
139110	187284	
169206	192644	
35206	89530	
24282	8672	
10197	30052	
82643	61581	
92828	79322	
168567	97638	
82856	85072	
35130	15589	
36575	9956	
93600	59715	
92872	186128	
5078	132503	
138161	180782	
74723	98114	
153302	185309	
186494	189529	
192980	65409	
134997	98186	
188552	78177	
133350	114133	
93860	159295	
127538	55556	
65024	29844	
110726	191751	
43487	1525	
170801	52323	
77166	144044	
176829	70374	
83225	84030	
155071	160363	
197396	20922	
135570	188377	
162984	94673	
108241	135441	
176880	48494	
31737	17843	
158618	162590	
167781	128151	
112366	178941	
128969	21510	
103687	65777	
18888	26612	
123224	102385	
128790	108765	
151247	85607	
107832	43470	
170341	194454	
174458	73556	
163518	114340	
133447	8565	
56201	156872	
185976	70631	
110662	33385	
141261	48443	
99229	57598	
116167	38873	
163001	32939	
126596	93227	
181349	101118	
26040	28178	
113794	108211	
55537	9521	
182873	159476	
72451	93009	
85988	139116	
14731	193534	
117612	106421	
120015	170353	
29967	16161	
199394	163310	
20421	147215	
88228	132081	
121725	126773	
123045	11539	
36899	134525	
156051	113248	
171389	9465	
30135	35071	
28320	124569	
102414	142298	
10917	177104	
89831	160508	
183323	186274	
102719	10172	
126297	32078	
139194	125871	
134759	190834	
33346	24151	
53393	177736	
109703	81297	
58594	195364	
175235	188823	
155678	146053	
37619	78050	
7053	67748	
116812	107471	
120786	141006	
151713	143476	
21514	8875	
13434	11421	
71495	151975	
192403	143252	
58825	95427	
155820	166039	
110428	59264	
103983	52658	
69334	176584	
174527	33186	
98285	123555	
131608	40742	
75554	141102	
18314	28926	
130745	158806	
160006	84227	
86308	185476	
8438	112646	
42872	47862	
92778	156222	
21606	142781	
78765	92310	
117246	137615	
179444	128387	
178256	105892	
139929	165268	
33852	161827	
37422	97709	
193004	215	
189149	24135	
181462	73228	
76846	82986	
42361	12655	
115836	97877	
31922	151964	
177554	94695	
106858	142884	
153335	100596	
34744	13652	
151462	39538	
2847	147175	
129600	64847	
61253	125543	
7188	41998	
156536	10126	
143046	37701	
156251	58213	
55069	96632	
172775	55032	
79869	105171	
160192	108945	
38462	61500	
20231	138163	
114367	56457	
170706	169650	
186100	66512	
60989	185019	
163241	119234	
152170	23544	
166379	33430	
62256	88479	
84777	135033	
134766	8692	
183591	30186	
124143	10425	
189479	64063	
130738	1707	
39263	98989	
64996	31085	
150130	45478	
194283	102096	
124723	46328	
98345	69705	
3309	132180	
97693	188060	
95748	35240	
5195	90750	
16345	8765	
32832	147447	
23396	59202	
34272	633	
198597	18398	
171051	43301	
163166	78035	
156959	96764	
192346	6078	
80539	79997	
117234	91552	
193647	188010	
101987	94916	
138301	66425	
188825	32958	
142666	175139	
199735	163224	
56996	27267	
126195	15358	
12398	159753	
45311	159696	
157482	63627	
144493	181099	
191366	42523	
185407	120434	
30783	54466	
133557	124710	
55739	54796	
56985	121750	
95029	21615	
4745	76377	
26684	86864	
113077	162788	
33620	191185	
72311	46562	
142591	133825	
96859	156541	
121542	1150	
86822	171454	
52102	135090	
78872	47665	
158312	190823	
127342	75503	
59824	136455	
87992	2464	
138576	158027	
110677	18305	
178792	121212	
53752	148034	
75246	163148	
195939	76001	
26748	180961	
34703	153023	
156629	72734	
170256	23499	
181942	74578	
64374	85504	
14094	120233	
30633	136780	
77168	122780	
107175	64112	
189684	36912	
46992	84385	
23929	3485	
21144	23865	
54742	54132	
98738	107762	
56997	42001	
187224	99408	
159511	74729	
41175	85859	
111679	169659	
74228	10975	
120922	57561	
183687	193829	
156310	10739	
17791	96599	
97899	99540	
109845	112634	
22516	70902	
79415	198697	
90896	179757	
189611	121309	
20932	180504	
149488	179030	
166134	82171	
119235	35578	
142359	47595	
197386	191658	
10410	98530	
30290	33205	
192049	76792	
54178	121018	
25107	94596	
162298	112854	
371	146708	
151762	85866	
137096	110477	
127459	136826	
136546	18205	
15371	31873	
89150	106354	
151605	1308	
65094	104801	
55534	114787	
