FLIGHTS.flno  SCHEDULE.aid  SCHEDULE.flno  
39190	25554	39190	
26282	94646	26282	
54545	197456	54545	
46105	66393	46105	
39852	26746	39852	
9931	166753	9931	
22332	54054	22332	
41251	113033	41251	
91602	127920	91602	
86404	83558	86404	
40414	4061	40414	
36725	39293	36725	
36667	180579	36667	
71309	72173	71309	
90238	181687	90238	
36372	94868	36372	
92766	37305	92766	
9260	96831	9260	
35458	23308	35458	
6802	137430	6802	
49898	198816	49898	
59337	97966	59337	
33913	156917	33913	
72556	171234	72556	
70172	5406	70172	
92718	4896	92718	
57218	88730	57218	
6528	101142	6528	
34911	182930	34911	
85977	193213	85977	
65019	170293	65019	
94616	96612	94616	
92686	130156	92686	
80160	149931	80160	
27362	135383	27362	
67737	133863	67737	
93705	31636	93705	
3158	139409	3158	
11379	174574	11379	
20418	52749	20418	
5902	83824	5902	
69819	54808	69819	
61589	192631	61589	
78121	195165	78121	
93857	111555	93857	
43589	2291	43589	
66685	23949	66685	
41574	135771	41574	
99318	59067	99318	
91168	112929	91168	
77406	24904	77406	
6651	7013	6651	
91491	161850	91491	
84329	187846	84329	
39436	152746	39436	
61441	139335	61441	
56655	160243	56655	
47649	167087	47649	
86248	73595	86248	
90350	41048	90350	
95378	46308	95378	
20046	93513	20046	
29255	106135	29255	
57613	143971	57613	
70883	99285	70883	
67501	136360	67501	
93737	63099	93737	
52580	177807	52580	
88460	48472	88460	
6873	96812	6873	
99092	136572	99092	
28126	169902	28126	
87369	66377	87369	
72059	59413	72059	
26906	112381	26906	
5792	173639	5792	
56818	40421	56818	
5871	85917	5871	
69619	100212	69619	
74512	39411	74512	
2514	157568	2514	
86216	149164	86216	
48483	12064	48483	
86707	184979	86707	
23120	124039	23120	
26335	162230	26335	
41225	85276	41225	
6839	52759	6839	
42031	26033	42031	
34816	70390	34816	
89985	104201	89985	
37494	111469	37494	
97984	64616	97984	
20998	145437	20998	
86590	199276	86590	
7451	119874	7451	
43580	115743	43580	
75017	16564	75017	
18373	128132	18373	
78200	69955	78200	
26028	32906	26028	
6576	25434	6576	
48281	19021	48281	
40492	43050	40492	
36609	111166	36609	
72516	4586	72516	
44831	164479	44831	
58956	63589	58956	
74366	68809	74366	
95834	184410	95834	
12438	117142	12438	
63705	162295	63705	
7045	57221	7045	
82434	171240	82434	
78357	178022	78357	
53880	41552	53880	
93954	1444	93954	
12053	92397	12053	
89344	147894	89344	
22412	119721	22412	
37953	138585	37953	
47474	173942	47474	
38983	57800	38983	
39646	149209	39646	
59173	25066	59173	
24853	148489	24853	
31426	67302	31426	
19263	38860	19263	
10853	33845	10853	
19041	95007	19041	
66231	167800	66231	
48788	144703	48788	
76562	86590	76562	
23935	196594	23935	
52250	40620	52250	
73992	93929	73992	
20319	130562	20319	
23197	158090	23197	
97752	25684	97752	
3930	77062	3930	
48923	8850	48923	
15630	174896	15630	
16312	78655	16312	
38590	98905	38590	
40173	156741	40173	
26094	198836	26094	
2792	172654	2792	
72722	133654	72722	
29327	18819	29327	
11985	186885	11985	
86000	69294	86000	
29088	164536	29088	
70822	99261	70822	
98925	17948	98925	
65112	192905	65112	
91479	84379	91479	
58680	49199	58680	
17738	133403	17738	
61438	62793	61438	
17081	188791	17081	
30547	81624	30547	
30542	75563	30542	
71983	42857	71983	
41699	123234	41699	
37828	11499	37828	
94686	169732	94686	
24890	2685	24890	
90156	169108	90156	
28402	1714	28402	
44367	72735	44367	
57695	183347	57695	
60354	42687	60354	
663	83529	663	
82291	112026	82291	
69115	45055	69115	
60165	193101	60165	
21393	75268	21393	
1841	5478	1841	
97297	33648	97297	
24081	144023	24081	
67984	16989	67984	
63160	79504	63160	
14082	150698	14082	
99327	183662	99327	
21080	3914	21080	
88804	55220	88804	
68227	158688	68227	
53852	161739	53852	
14060	29734	14060	
7900	181223	7900	
80764	116180	80764	
73379	104013	73379	
1200	155747	1200	
50309	190726	50309	
26075	60797	26075	
3403	40587	3403	
34774	89940	34774	
18754	59516	18754	
41038	60699	41038	
91987	27630	91987	
46111	60463	46111	
65036	73217	65036	
89786	191736	89786	
58134	112048	58134	
31300	12436	31300	
46194	123507	46194	
58868	138576	58868	
81493	179941	81493	
49125	173549	49125	
60364	97933	60364	
38346	60973	38346	
61539	17047	61539	
85216	15740	85216	
91535	133447	91535	
15421	125242	15421	
28594	85203	28594	
82538	104758	82538	
86599	186458	86599	
48864	158858	48864	
63536	167913	63536	
36494	47284	36494	
54323	34403	54323	
16017	104210	16017	
34291	1864	34291	
74470	169763	74470	
69042	3208	69042	
70287	65277	70287	
51056	12812	51056	
92598	85497	92598	
92192	129499	92192	
23916	93590	23916	
35511	58389	35511	
48828	21094	48828	
41891	26885	41891	
56019	196361	56019	
8197	122870	8197	
20210	157695	20210	
27753	43047	27753	
15820	162316	15820	
85614	13944	85614	
55128	119396	55128	
53464	94189	53464	
30478	88496	30478	
95458	82948	95458	
76312	40081	76312	
49726	20027	49726	
84020	100916	84020	
31970	77511	31970	
19987	181970	19987	
15875	121221	15875	
6408	199979	6408	
77872	179172	77872	
57562	47505	57562	
46100	119982	46100	
3564	51550	3564	
56878	39001	56878	
93116	15587	93116	
72028	34262	72028	
36279	91499	36279	
65541	90541	65541	
80972	157952	80972	
85661	188656	85661	
22411	149382	22411	
30952	164827	30952	
83303	7316	83303	
15805	185065	15805	
91464	116733	91464	
53156	135992	53156	
14315	113706	14315	
28434	17394	28434	
84159	121874	84159	
54601	161165	54601	
54590	22193	54590	
14348	199663	14348	
54710	26765	54710	
94113	26565	94113	
46798	143089	46798	
7629	24348	7629	
36120	142673	36120	
67085	168581	67085	
61339	43112	61339	
1940	169547	1940	
25644	165660	25644	
94415	57171	94415	
32521	73647	32521	
59888	52615	59888	
8546	107595	8546	
15152	179192	15152	
80153	126377	80153	
23282	194236	23282	
89152	34432	89152	
18075	52084	18075	
71532	37426	71532	
9029	15562	9029	
47357	183526	47357	
9041	89009	9041	
3579	147501	3579	
58137	48072	58137	
23010	71672	23010	
42127	159832	42127	
1619	50254	1619	
33375	186924	33375	
13846	148640	13846	
4911	177140	4911	
37424	194665	37424	
77415	133545	77415	
2538	104121	2538	
67135	127481	67135	
76299	88105	76299	
10372	13697	10372	
72350	195171	72350	
87185	102148	87185	
71557	112474	71557	
63794	32245	63794	
95528	40010	95528	
42140	50592	42140	
47180	62647	47180	
54166	67781	54166	
44129	171641	44129	
27623	138585	27623	
85843	15935	85843	
74369	198560	74369	
48716	119877	48716	
28693	112132	28693	
14770	176166	14770	
82047	12846	82047	
77909	69886	77909	
3459	194827	3459	
5227	185378	5227	
9716	71729	9716	
56495	26699	56495	
59372	105452	59372	
7869	191162	7869	
83884	67322	83884	
43528	54298	43528	
92116	110322	92116	
66535	148764	66535	
19819	105256	19819	
95554	149125	95554	
41852	87532	41852	
12805	88442	12805	
79940	199457	79940	
20568	177259	20568	
59653	27406	59653	
34333	191410	34333	
15926	186578	15926	
29074	161520	29074	
67688	24806	67688	
49819	18797	49819	
9826	120765	9826	
22824	108368	22824	
49200	13955	49200	
54023	88680	54023	
62408	174844	62408	
73068	65630	73068	
8667	7662	8667	
66671	137661	66671	
66988	58553	66988	
18617	45669	18617	
38370	83962	38370	
6044	114185	6044	
45540	158042	45540	
96505	165587	96505	
31515	165432	31515	
55505	160781	55505	
97259	143378	97259	
9884	44864	9884	
7789	98519	7789	
40458	174963	40458	
52956	38830	52956	
17215	193554	17215	
34402	176133	34402	
54155	149104	54155	
34765	199855	34765	
63672	22378	63672	
12701	17314	12701	
86239	12097	86239	
20502	155263	20502	
19453	15650	19453	
84848	129990	84848	
77283	188840	77283	
62395	122151	62395	
92740	88537	92740	
32156	26049	32156	
14392	89218	14392	
7691	110900	7691	
88752	76875	88752	
58481	189910	58481	
70441	42419	70441	
95885	57415	95885	
11228	120628	11228	
34029	64196	34029	
94425	43032	94425	
90419	34181	90419	
34283	132011	34283	
81022	52762	81022	
33491	63556	33491	
17168	82233	17168	
9727	80597	9727	
51384	122370	51384	
3464	39847	3464	
43605	185946	43605	
31430	127894	31430	
58456	45711	58456	
53792	110287	53792	
61656	152255	61656	
52283	107470	52283	
33219	195650	33219	
17461	197379	17461	
3963	162319	3963	
48292	127879	48292	
93914	65691	93914	
45051	64686	45051	
19371	190812	19371	
2361	6580	2361	
54012	102897	54012	
5587	161445	5587	
80275	52617	80275	
31244	146134	31244	
75913	17068	75913	
2154	197929	2154	
83292	132326	83292	
90689	186290	90689	
63714	191316	63714	
2534	94929	2534	
76059	176252	76059	
80225	112507	80225	
24245	10459	24245	
96385	56256	96385	
79972	81246	79972	
89505	44762	89505	
83206	95857	83206	
92225	2721	92225	
87517	24151	87517	
76905	197535	76905	
48157	161355	48157	
72339	86167	72339	
36044	50202	36044	
90257	83515	90257	
88121	167434	88121	
52297	98817	52297	
47242	151217	47242	
23113	110166	23113	
9299	125	9299	
44221	3875	44221	
3272	107187	3272	
99059	66539	99059	
20455	88360	20455	
63365	45240	63365	
69014	111159	69014	
5353	126861	5353	
90597	111987	90597	
67805	124028	67805	
51725	147659	51725	
88742	50485	88742	
31879	68622	31879	
39207	120683	39207	
39061	25705	39061	
9556	147744	9556	
72937	101461	72937	
30706	128715	30706	
57973	123218	57973	
65744	169818	65744	
76754	178472	76754	
10775	2600	10775	
86789	117483	86789	
13441	75925	13441	
74722	127892	74722	
93062	126724	93062	
76962	176374	76962	
58621	140895	58621	
94550	180226	94550	
51205	183717	51205	
32921	52278	32921	
72748	198921	72748	
32396	137543	32396	
32839	117939	32839	
19792	173334	19792	
64603	130090	64603	
93819	68568	93819	
95922	102180	95922	
69457	178161	69457	
13879	198335	13879	
1728	50427	1728	
75231	21670	75231	
81431	67930	81431	
64917	118411	64917	
26203	21825	26203	
64946	141730	64946	
90421	195452	90421	
64771	180104	64771	
23305	38384	23305	
19638	164429	19638	
94514	130631	94514	
33012	67707	33012	
36919	99336	36919	
33269	157921	33269	
78851	148827	78851	
30875	175958	30875	
71274	180695	71274	
76326	126630	76326	
16534	93071	16534	
82349	150036	82349	
70224	196542	70224	
70442	121274	70442	
48744	107014	48744	
67112	173479	67112	
97766	32119	97766	
28557	163226	28557	
51253	161911	51253	
19901	1716	19901	
56758	12299	56758	
85371	7810	85371	
49281	34103	49281	
85529	194952	85529	
46726	184297	46726	
86683	92319	86683	
5296	184761	5296	
53770	185287	53770	
48385	179073	48385	
34832	148425	34832	
69760	53240	69760	
72166	137142	72166	
17342	48061	17342	
62407	122275	62407	
67396	139489	67396	
90642	161605	90642	
90111	132815	90111	
96912	193399	96912	
51237	8417	51237	
43501	171063	43501	
90748	96330	90748	
37218	155694	37218	
10344	157514	10344	
89564	34403	89564	
15438	37376	15438	
9663	94265	9663	
37590	59763	37590	
2879	92102	2879	
95002	45563	95002	
18057	32635	18057	
34826	47004	34826	
11581	188163	11581	
43046	56830	43046	
40606	38254	40606	
49918	180353	49918	
33042	96913	33042	
24807	128031	24807	
34083	32200	34083	
52135	88723	52135	
8366	10641	8366	
37387	134668	37387	
45752	43178	45752	
15434	1114	15434	
29998	157536	29998	
12453	47688	12453	
73370	178922	73370	
86832	179104	86832	
70902	6580	70902	
25557	110371	25557	
59514	59093	59514	
31889	69480	31889	
23544	20447	23544	
92520	2351	92520	
15359	47040	15359	
23411	119257	23411	
87313	172431	87313	
1118	194031	1118	
12636	35413	12636	
68813	25283	68813	
66632	188960	66632	
59278	140832	59278	
77754	117717	77754	
66461	148136	66461	
76507	177539	76507	
33088	52364	33088	
19336	13847	19336	
81647	110644	81647	
88343	185042	88343	
7094	177335	7094	
26455	186228	26455	
80770	79700	80770	
75566	145117	75566	
19727	188488	19727	
56421	123635	56421	
67000	76	67000	
53141	9652	53141	
35756	66811	35756	
72149	134050	72149	
62255	46312	62255	
92978	177675	92978	
24168	75790	24168	
78734	89478	78734	
91869	33066	91869	
68579	191076	68579	
96655	141280	96655	
5499	177969	5499	
23000	61663	23000	
90775	98270	90775	
93196	41207	93196	
41908	4963	41908	
42396	61888	42396	
34078	45163	34078	
92538	91809	92538	
18975	198392	18975	
94137	136049	94137	
25530	147047	25530	
49972	113664	49972	
90418	112339	90418	
53685	189425	53685	
28503	40260	28503	
76195	68911	76195	
91465	101652	91465	
73088	74400	73088	
88336	111973	88336	
78670	30098	78670	
67582	74360	67582	
77900	181177	77900	
47488	32535	47488	
75409	87394	75409	
70398	91159	70398	
15733	569	15733	
4029	133461	4029	
29862	103032	29862	
98027	170305	98027	
21544	117572	21544	
76161	71904	76161	
30517	33724	30517	
29650	91275	29650	
94971	31831	94971	
95759	165084	95759	
85247	93353	85247	
10088	7521	10088	
3152	65090	3152	
71959	93986	71959	
34098	155548	34098	
13616	147586	13616	
19224	53773	19224	
5879	177173	5879	
44088	137735	44088	
72825	144322	72825	
69689	155011	69689	
27299	94923	27299	
67788	155201	67788	
10194	146467	10194	
57462	3223	57462	
82304	17408	82304	
66904	129398	66904	
95457	182752	95457	
21869	190360	21869	
18496	191786	18496	
26095	138498	26095	
55714	75209	55714	
46021	87630	46021	
75795	91813	75795	
43816	129266	43816	
91625	177318	91625	
43585	5487	43585	
38347	188260	38347	
78220	85398	78220	
5746	148455	5746	
74184	63765	74184	
57885	191255	57885	
94369	142663	94369	
61155	98277	61155	
37191	199517	37191	
77516	63238	77516	
89741	193328	89741	
29609	21281	29609	
78256	66059	78256	
33204	106651	33204	
29025	73101	29025	
60772	10124	60772	
623	75705	623	
76207	143737	76207	
74169	75773	74169	
10227	182756	10227	
78176	25190	78176	
15196	173444	15196	
86848	158272	86848	
28721	134520	28721	
64580	135178	64580	
15488	74719	15488	
94656	18466	94656	
90504	56538	90504	
62200	182237	62200	
17229	20736	17229	
64060	145386	64060	
62594	145069	62594	
81015	87193	81015	
58066	16188	58066	
12585	183517	12585	
77503	170765	77503	
64691	80401	64691	
89324	189861	89324	
60956	82570	60956	
91890	59024	91890	
17454	185485	17454	
93386	132303	93386	
4414	172482	4414	
54639	22677	54639	
25839	141255	25839	
71791	8455	71791	
54385	66151	54385	
35357	48746	35357	
12039	21683	12039	
85731	183254	85731	
8802	61143	8802	
58146	29488	58146	
29172	52745	29172	
83114	106929	83114	
45700	56613	45700	
71938	76455	71938	
64205	104689	64205	
31368	123356	31368	
6597	58779	6597	
43930	71678	43930	
32466	186915	32466	
29418	145086	29418	
6783	141261	6783	
57062	160324	57062	
53950	195514	53950	
49842	162872	49842	
90192	170501	90192	
87851	22314	87851	
12510	2301	12510	
741	138271	741	
54090	65	54090	
68559	64853	68559	
89031	155952	89031	
50745	166930	50745	
89317	32792	89317	
12102	133880	12102	
75980	149750	75980	
24224	134756	24224	
7235	197544	7235	
66700	12619	66700	
72289	82059	72289	
28627	190826	28627	
75483	54588	75483	
19110	17890	19110	
8795	115288	8795	
64608	125705	64608	
6491	91126	6491	
12880	18255	12880	
93984	140496	93984	
82396	156970	82396	
70264	48145	70264	
99607	49128	99607	
32685	180497	32685	
73055	31877	73055	
28473	109025	28473	
77684	100232	77684	
5877	79500	5877	
34008	185510	34008	
91664	114297	91664	
23186	173398	23186	
23536	115308	23536	
97136	196750	97136	
59195	9314	59195	
93037	97333	93037	
28649	17985	28649	
83582	23288	83582	
93818	165606	93818	
97974	76382	97974	
56911	12631	56911	
20744	310	20744	
29813	125836	29813	
73476	63639	73476	
24312	20358	24312	
26854	158855	26854	
20277	20018	20277	
729	132750	729	
12360	148827	12360	
38256	172292	38256	
64827	96782	64827	
11582	72005	11582	
22509	190721	22509	
35103	123783	35103	
46741	84878	46741	
24733	171336	24733	
58049	120285	58049	
37207	194162	37207	
42768	148342	42768	
85664	46752	85664	
75193	129688	75193	
67041	95501	67041	
93428	144312	93428	
26924	163682	26924	
8227	25595	8227	
42764	184054	42764	
49225	127568	49225	
56975	168089	56975	
49652	101484	49652	
57034	49260	57034	
56409	109865	56409	
27059	25697	27059	
74019	192987	74019	
49738	23361	49738	
19169	108536	19169	
4014	6040	4014	
85849	78524	85849	
80808	62543	80808	
27981	180669	27981	
31825	75762	31825	
61414	92228	61414	
9143	54539	9143	
19121	109316	19121	
46157	42657	46157	
37231	190030	37231	
50226	174853	50226	
90974	22811	90974	
88789	140065	88789	
64707	6271	64707	
65419	153407	65419	
60958	62389	60958	
62608	172324	62608	
52976	162738	52976	
55816	63814	55816	
92774	70130	92774	
44019	95362	44019	
72789	49417	72789	
62679	94026	62679	
33078	158190	33078	
80140	60423	80140	
43856	85917	43856	
99167	138066	99167	
21713	76530	21713	
72773	124012	72773	
69255	24258	69255	
11873	43178	11873	
88205	167643	88205	
88082	3402	88082	
89890	180809	89890	
3589	116936	3589	
80664	179527	80664	
19072	50317	19072	
13068	131458	13068	
752	138441	752	
59184	179880	59184	
1596	170060	1596	
96975	51807	96975	
29556	183657	29556	
92140	32031	92140	
62397	70491	62397	
54676	80972	54676	
6961	114628	6961	
47267	133241	47267	
85962	43915	85962	
85438	107161	85438	
49913	15592	49913	
5997	159213	5997	
59266	69998	59266	
84509	153474	84509	
65678	20093	65678	
38692	167212	38692	
55437	33681	55437	
14280	96170	14280	
87407	6703	87407	
95036	135472	95036	
72552	80589	72552	
89332	142159	89332	
77707	61821	77707	
72443	166544	72443	
63995	106761	63995	
69401	48571	69401	
50863	30053	50863	
18117	102224	18117	
48880	101363	48880	
34721	35128	34721	
42349	37575	42349	
99777	72166	99777	
84149	15366	84149	
90523	150456	90523	
62350	23652	62350	
51064	79028	51064	
32345	154076	32345	
81958	143964	81958	
3176	10672	3176	
97169	60341	97169	
95491	47915	95491	
5177	189804	5177	
45438	84301	45438	
6458	72552	6458	
13707	102653	13707	
39727	164696	39727	
83147	142220	83147	
57887	176957	57887	
71213	143342	71213	
2468	83529	2468	
39859	182085	39859	
40141	2353	40141	
98543	52461	98543	
46722	186541	46722	
58488	117411	58488	
8097	28348	8097	
69409	63287	69409	
59941	19932	59941	
5698	42710	5698	
72300	15587	72300	
68506	75863	68506	
3525	69774	3525	
47543	79762	47543	
25055	7999	25055	
22541	93153	22541	
44931	80125	44931	
93046	182943	93046	
53112	90010	53112	
96688	108859	96688	
46807	11179	46807	
50534	164944	50534	
57139	126381	57139	
73400	120596	73400	
18797	64556	18797	
86858	43398	86858	
9880	31833	9880	
51271	159848	51271	
3652	101632	3652	
57181	196875	57181	
47506	193583	47506	
42210	35749	42210	
96409	132616	96409	
77486	10221	77486	
90291	126992	90291	
82509	116555	82509	
85577	88595	85577	
65983	14005	65983	
81165	32371	81165	
76285	16605	76285	
18937	143956	18937	
85134	90425	85134	
82159	136302	82159	
33977	72160	33977	
30630	105816	30630	
47894	55311	47894	
79440	100569	79440	
61844	160596	61844	
83161	38924	83161	
